"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Polychaetes",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","NW_corner",1994,"[0,10)",31,31,0.0354896877942556,"Shrimps",0,0,-4.14313472639153,1.4253932901996,0.015625,0.000970328024272611,0.205974389486767
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Amphipods",0.0356654131588777,0.0104194228224201,-2.04475598369195,0.453152947229617,0.114583333333333,0.0505492399538426,0.239289962700266
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Copepods",0.792069528195543,0.0282192752847893,1.85389125033506,0.421832359342337,0.864583333333333,0.736353250417698,0.935877103878219
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Empty",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Euphausiids",0.0529277052595286,0.077312456421409,-3.43398720448515,0.82956135578434,0.03125,0.00630600181240902,0.140874335542824
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Mysids",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Other fishes",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Other invert",0.119337353386051,0.0174318230648104,-1.27296567581289,0.349148624377588,0.21875,0.123759874222742,0.35694825408399
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Pollock",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Polychaetes",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","NW_corner",1995,"[0,10)",47,45,0.0310791082522973,"Shrimps",0,0,-4.55387689160054,1.42163730662182,0.0104166666666667,0.000648444158214288,0.145857519109481
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Amphipods",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Copepods",0.210970464135021,0.00225071836122678,0.451985123743057,0.683763458757828,0.611111111111111,0.291483229800629,0.857192078688714
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Empty",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Euphausiids",0.421940928270042,0.0225071836122678,-1.6094379124341,0.894427190999916,0.166666666666667,0.0334877197717517,0.535848230795002
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Mysids",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Other fishes",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Other invert",0.367088607594937,0.00326354162377883,0.955511445027436,0.744208407535251,0.722222222222222,0.376803737926565,0.917900715011206
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Pollock",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Polychaetes",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",1999,"[0,10)",8,7,0.00666775314513433,"Shrimps",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Amphipods",0.0818980542096916,0.00967399118548302,-1.6094379124341,0.894427190999916,0.166666666666667,0.0334877197717517,0.535848230795002
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Copepods",0.278036768640604,0.00656847168110396,0.451985123743057,0.683763458757828,0.611111111111111,0.291483229800629,0.857192078688714
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Empty",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Euphausiids",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Mysids",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Other fishes",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Other invert",0.640065177149704,0.0126010012114714,0.955511445027436,0.744208407535251,0.722222222222222,0.376803737926565,0.917900715011206
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Pollock",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Polychaetes",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2000,"[0,10)",8,6,0.0147652946074789,"Shrimps",0,0,-2.83321334405622,1.455213750218,0.0555555555555555,0.00338357779692139,0.504751258575566
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Amphipods",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Copepods",0.91101758426524,0.0101582484417428,2.56494935746154,1.46759877141069,0.928571428571429,0.422737853564572,0.995685469704127
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Empty",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Euphausiids",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Mysids",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Other fishes",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Other invert",0.0889824157347597,0.0019843864741846,0,0.755928946018454,0.5,0.185182741768403,0.814817258231597
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Pollock",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Polychaetes",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2015,"[0,10)",6,6,0.0111504416788351,"Shrimps",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Amphipods",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Copepods",0.578688524590164,0.0158900716302611,1.29928298413026,0.921132372943677,0.785714285714286,0.376099663701673,0.957086299685676
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Empty",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Euphausiids",0.295081967213115,0.020256465251041,-0.587786664902119,0.788810637746616,0.357142857142857,0.105849529977466,0.722777738168675
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Mysids",0.126229508196721,0.0173305313814462,-1.29928298413026,0.921132372943677,0.214285714285714,0.0429137003143235,0.623900336298327
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Other fishes",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Other invert",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Pollock",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Polychaetes",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NW_corner",2016,"[0,10)",6,6,0.0228823033391389,"Shrimps",0,0,-2.56494935746154,1.46759877141069,0.0714285714285714,0.00431453029587337,0.577262146435428
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Amphipods",0.0627917149758553,0.00087060393607849,1.27296567581289,0.604743156814764,0.78125,0.521903245121197,0.921163558520441
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Copepods",0,0,-3.43398720448515,1.4368424162142,0.03125,0.00192635328824019,0.350287418701237
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Empty",0,0,-3.43398720448515,1.4368424162142,0.03125,0.00192635328824019,0.350287418701237
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Euphausiids",0.248596111383987,0.00344677244677785,1.27296567581289,0.604743156814764,0.78125,0.521903245121197,0.921163558520441
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Mysids",0.0253798287596032,0.000422268042660179,0.646627164925052,0.526361355967815,0.65625,0.404911624454801,0.842678685019921
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Other fishes",0.00680129475054321,0.000565797635805589,-1.68639895357023,0.688530372659096,0.15625,0.0458293208898319,0.416567701076145
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Other invert",0.0220460993414676,0.00122267218656088,-1.27296567581289,0.604743156814764,0.21875,0.0788364414795593,0.478096754878802
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Pollock",0.345564499313775,0.057494810591604,-2.26868354131836,0.857690027870236,0.09375,0.0188954848619607,0.357183169477482
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Polychaetes",0.000344198425177556,5.7267524010164e-05,-2.26868354131836,0.857690027870236,0.09375,0.0188954848619607,0.357183169477482
"W.pollock","NBS",1991,"[55,999)",15,15,0.0110919593314278,"Shrimps",0.28847625304959,0.00479965030036309,0.646627164925052,0.526361355967815,0.65625,0.404911624454801,0.842678685019921
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Amphipods",0.456591928295175,0.00640027050141681,1.66139765136481,0.398308660500291,0.840425531914894,0.706969883461622,0.91998053730515
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Copepods",0,0,-4.53259949315326,1.42179653127446,0.0106382978723404,0.000662173410327226,0.148567820388496
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Empty",0,0,-4.53259949315326,1.42179653127446,0.0106382978723404,0.000662173410327226,0.148567820388496
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Euphausiids",0.0234537122234961,0.00183167432900297,-1.66139765136481,0.398308660500291,0.159574468085106,0.0800194626948503,0.293030116538378
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Mysids",0.0632709405666418,0.00144121162200254,0.0851578083403068,0.29199447079535,0.521276595744681,0.380564864982654,0.658691149312237
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Other fishes",0.0476712036640025,0.00325762311134189,-1.51059207779747,0.378973725735117,0.180851063829787,0.0950582616266269,0.316954428428113
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Other invert",0.0803098761946709,0.00258258569882854,-0.522189382416306,0.301730280594446,0.372340425531915,0.24720393220533,0.517293590980416
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Pollock",0.0108955749731657,0.00297820689354608,-2.87919845729804,0.649978392034966,0.0531914893617021,0.0154716084368967,0.16725041353684
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Polychaetes",0.0137974880798567,0.000838093022253989,-1.37304913436987,0.36322145388372,0.202127659574468,0.110566933621074,0.340484676615904
"W.pollock","NBS",2005,"[55,999)",46,46,0.0118843894480138,"Shrimps",0.304009276002991,0.00503625372921517,0.908855753386637,0.322373727748914,0.712765957446808,0.568811377414508,0.823567661762339
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Amphipods",0.241050095043716,0.00952519093320341,-0.0988458346366326,0.222493680222005,0.475308641975309,0.369366976535013,0.583520362782998
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Copepods",0,0,-5.08140436498446,1.41859873123038,0.00617283950617284,0.000385009340984997,0.0910442424929834
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Empty",0,0,-5.08140436498446,1.41859873123038,0.00617283950617284,0.000385009340984997,0.0910442424929834
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Euphausiids",0.116719290265102,0.0125188542110586,-1.52305329823528,0.289832902249454,0.179012345679012,0.109962344527225,0.277884244922582
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Mysids",0.0130615147474586,0.000676309560339145,-0.557191544323916,0.230902102227115,0.364197530864198,0.26702688740241,0.473867976555982
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Other fishes",0.500402780864227,0.0129551277651246,0.955511445027436,0.248069469178417,0.722222222222222,0.615216946348533,0.808722038355527
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Other invert",4.08250931062845e-05,2.0434118548457e-05,-3.09751496786393,0.546459066647025,0.0432098765432099,0.0152384943150795,0.116453157680671
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Pollock",0.00444893407020698,0.00334022678043387,-3.44680789291421,0.642447549223425,0.0308641975308642,0.00895981868157242,0.10086858277151
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Polychaetes",0.0154722934632466,0.00136664511134075,-1.28883902496918,0.269983126581866,0.216049382716049,0.139673314852553,0.318717461762859
"W.pollock","NBS",2010,"[55,999)",80,79,0.0187698150148046,"Shrimps",0.108804266452936,0.00363064169625445,0.248179629475535,0.223935339021176,0.561728395061728,0.452460624783899,0.66531991482055
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Amphipods",0.0644657926512432,0.0011202332591198,-0.215888380433038,0.120435129523911,0.446236559139785,0.388899319455564,0.505040947552993
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Copepods",0.000210329799231575,0.000113303059352647,-4.11087386417331,0.475252784812216,0.0161290322580645,0.00641698444529791,0.0399491672772654
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Empty",0,0,-6.32256523992728,1.41548248462243,0.0017921146953405,0.00011199874245618,0.0279709404616581
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Euphausiids",0.124706914116608,0.00298571839578948,-0.733748156182185,0.127885744102713,0.324372759856631,0.272018765842618,0.381522237701199
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Mysids",0.006903477569429,0.000354176260622869,-1.71644413200162,0.166606547213581,0.152329749103943,0.114762320240807,0.199424472219013
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Other fishes",0.433520767894177,0.00924888446051331,-0.558911810433628,0.124442836538187,0.363799283154122,0.309422666055327,0.421893827902918
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Other invert",0.0654923536963533,0.00147000965172962,-0.637207164677606,0.125865588447807,0.345878136200717,0.292369486241875,0.403594387468523
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Pollock",0.0468103864279219,0.0112072881332926,-3.34527659174256,0.330111697814366,0.0340501792114695,0.018122798506989,0.0630762456361347
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Polychaetes",0.14725874395194,0.00348690825094264,-0.71743987312899,0.127523704000343,0.327956989247312,0.27540176789911,0.385209690392639
"W.pollock","NBS",2017,"[55,999)",278,271,0.00775096944302097,"Shrimps",0.110631233893096,0.0019701223893475,-0.259511195485085,0.120746258841024,0.435483870967742,0.378440245636245,0.494288116451896
"W.pollock","NBS",2018,"[55,999)",65,59,0.00528753489706038,"Amphipods",0.22921474404114,0.00254125039588673,-0.0909717782057268,0.246437697993648,0.477272727272727,0.360316740776032,0.596775161401643
"W.pollock","NBS",2018,"[55,999)",65,59,0.00528753489706038,"Copepods",0.000750288131235623,6.44665884973268e-05,-2.6149597780362,0.48834658268882,0.0681818181818182,0.0273284259904284,0.16005747788117
"W.pollock","NBS",2018,"[55,999)",65,59,0.00528753489706038,"Empty",0,0,-4.87519732320115,1.4196010621201,0.00757575757575758,0.000472209541977943,0.109800624200404
"W.pollock","NBS",2018,"[55,999)",65,59,0.00528753489706038,"Euphausiids",0.0452374092560531,0.00155476347061089,-1.66500776358891,0.336535456164894,0.159090909090909,0.0891045881163318,0.267881381945204
