"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"Atka.mackerel","West",2010,"[20,999)",179,173,0.00791382301731755,"Sponge",0,0,-5.88332238848828,1.41618184942495,0.00277777777777778,0.000173520926963844,0.0427946044016457
"Atka.mackerel","West",2010,"[20,999)",179,173,0.00791382301731755,"Squid",0.027031692140371,0.00153169603659577,-1.80151564417342,0.213747931414306,0.141666666666667,0.0979280207572225,0.200596611966692
"Atka.mackerel","West",2010,"[20,999)",179,173,0.00791382301731755,"W. Pollock",0,0,-5.88332238848828,1.41618184942495,0.00277777777777778,0.000173520926963844,0.0427946044016457
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Arrowtooth",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Atka",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Bairdi",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Bathylagidae",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Benth Amph",0.0280478562539449,0.00116611253607722,-1.00176246267819,0.2051064742944,0.268595041322314,0.197218368411294,0.354400028637523
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Benth. Urochordata",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Birds",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Brittle Star",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Capelin",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Chaeteg etc.",0.0941239294765746,0.00782655851582558,-1.84582669049833,0.264906471413009,0.136363636363636,0.0858774491353454,0.209720662753966
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Clam",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Copepod",0.576634648480969,0.00723745103817926,1.99399633572295,0.279919968210347,0.880165289256198,0.809282256283656,0.92707746901625
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Empty",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Eulachon",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Euphausiid",0.227272943431488,0.00629937218842651,-0.402022763917192,0.185503800902587,0.400826446280992,0.317429469300072,0.490392354193794
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Fish Eggs",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Cephalopod",0.00312607648014613,0.00138633795580603,-3.51367536508885,0.542425039993692,0.0289256198347108,0.0101827174898997,0.0794003637560124
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Crab",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Crustacea",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Fish",0.000414921622222943,0.000552022572600706,-4.3778512632634,0.821605055670598,0.012396694214876,0.00250190655955537,0.059105593522378
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Flatfish",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Gadid",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Mollusc",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Particulate",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Rockfish",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Rocks et al",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Sebastes",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Gen. Smelt",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Glopp",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Hermit Crab",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Kamchat fl",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Lg Sculpin",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Managed Forage",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Misc. Crab",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Misc. Crustacean",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Misc. Worm. Etc.",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Myctophidae",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Mysid",7.80017218032058e-05,0.000103775529716681,-4.3778512632634,0.821605055670598,0.012396694214876,0.00250190655955537,0.059105593522378
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"NP Shrimp",0.00118056197522915,0.000785325256356972,-3.85862222870103,0.639092183151539,0.0206611570247934,0.00599245923856908,0.0687531681664517
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Octopus",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"P. Cod",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"P. Halibut",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Pandalidae",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Pel Amph",0.0300193044120233,0.000783107202338597,-0.299744944901056,0.183863984882272,0.425619834710744,0.34071302518005,0.515152475182019
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Pel. Gel. Filter Feeder",0.019131125277871,0.00115693405332545,-1.47654123896767,0.233659428888294,0.18595041322314,0.126251820781927,0.265306282798551
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Polychaete",0.00718587582930335,0.00956027704805867,-4.3778512632634,0.821605055670598,0.012396694214876,0.00250190655955537,0.059105593522378
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Prickle squish round",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Pteropod",0.00380535585182418,0.00101254898008493,-3.04452243772342,0.436435780471985,0.0454545454545454,0.0198415393234188,0.100732839386239
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Sandlance",0.00251687882398895,0.00334852138073463,-4.3778512632634,0.821605055670598,0.012396694214876,0.00250190655955537,0.059105593522378
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Sculpin",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Scypho Jellies",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Snail",0.00010696735001953,0.000142312158681222,-4.3778512632634,0.821605055670598,0.012396694214876,0.00250190655955537,0.059105593522378
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Sponge",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"Squid",0.00635555301259184,0.00845559386737866,-4.3778512632634,0.821605055670598,0.012396694214876,0.00250190655955537,0.059105593522378
"Atka.mackerel","West",2012,"[20,999)",120,112,0.0110868845069109,"W. Pollock",0,0,-5.48479693349065,1.41714457808183,0.00413223140495868,0.000257972308004386,0.0625502126038228
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Arrowtooth",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Atka",0.0100657142682147,0.0132962397449497,-5.09375020080676,0.818997342008366,0.00609756097560976,0.00123064556882928,0.0296407744344471
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Bairdi",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Bathylagidae",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Benth Amph",0.00705995007405185,0.000490831320903362,-2.45233047935339,0.236002250666342,0.0792682926829268,0.0514221479914824,0.120281613532277
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Benth. Urochordata",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Birds",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Brittle Star",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Capelin",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Chaeteg etc.",0.0186163578746262,0.00102463153169886,-2.20174947193451,0.212910777596726,0.0995934959349594,0.0679221214367385,0.143755214251827
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Clam",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Copepod",0.346083778657419,0.00258280855797259,0.952136863647291,0.142240440673132,0.721544715447154,0.662251889741083,0.773980976981573
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Empty",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Eulachon",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Euphausiid",0.296382443956485,0.00303491829607376,0.105789608133837,0.127693769265114,0.526422764227642,0.463940169602875,0.588088613747976
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Fish Eggs",0.00483960133602541,0.00319641994194944,-4.57882621064849,0.635693932785817,0.0101626016260163,0.00294473808515261,0.034460738551963
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Cephalopod",0.000438891187655157,0.000144937614398519,-3.98279207631635,0.4757762173246,0.0182926829268293,0.00728003126396861,0.0452057884465657
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Crab",9.50605023093596e-06,1.25569551777548e-05,-5.09375020080676,0.818997342008366,0.00609756097560976,0.00123064556882928,0.0296407744344471
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Crustacea",0.00218047536473325,0.000720071185087203,-3.98279207631635,0.4757762173246,0.0182926829268293,0.00728003126396861,0.0452057884465657
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Fish",0.00419645867775908,0.000426406521205543,-2.84620053958303,0.279955620309526,0.0548780487804878,0.0324548073693473,0.0913312570794636
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Flatfish",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Gadid",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Mollusc",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Particulate",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Rockfish",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Rocks et al",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Sebastes",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Gen. Smelt",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Glopp",0.0108343238545435,0.00286230591502751,-3.77797199730739,0.431249563450429,0.0223577235772358,0.00972559374476657,0.0505594592085351
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Hermit Crab",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Kamchat fl",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Lg Sculpin",0.00113085328700828,0.00149379328875917,-5.09375020080676,0.818997342008366,0.00609756097560976,0.00123064556882928,0.0296407744344471
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Managed Forage",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Misc. Crab",0,0,-6.19644412779452,1.41565296586261,0.00203252032520325,0.000127009209528663,0.0316221565197398
"Atka.mackerel","West",2014,"[20,999)",245,242,0.00539160608574904,"Misc. Crustacean",3.16868341031199e-05,4.18565172591828e-05,-5.09375020080676,0.818997342008366,0.00609756097560976,0.00123064556882928,0.0296407744344471
