LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL
58.32415,-154.08312,193-139,20,2021,7/11/2021 7:06,1.3046,27.452,Oregon triton,Fusitriton oregonensis,72500,70,7.6,10.1,176,202101,145
58.32415,-154.08312,193-139,20,2021,7/11/2021 7:06,0.0017,1.6894,crisscrossed Yoldia,Yoldia seminuda,74416,70,7.6,10.1,176,202101,145
58.32415,-154.08312,193-139,20,2021,7/11/2021 7:06,0.0017,0.4223,eastern Pacific bobtail,Rossia pacifica,79020,70,7.6,10.1,176,202101,145
58.32415,-154.08312,193-139,20,2021,7/11/2021 7:06,0.0836,0.8447,sand sea star,Luidia foliolata,80810,70,7.6,10.1,176,202101,145
58.32415,-154.08312,193-139,20,2021,7/11/2021 7:06,0.0106,0.4223,,Strongylocentrotus sp.,82511,70,7.6,10.1,176,202101,145
58.32415,-154.08312,193-139,20,2021,7/11/2021 7:06,0.0524,0.4223,,Gorgonocephalus sp.,83022,70,7.6,10.1,176,202101,145
58.32415,-154.08312,193-139,20,2021,7/11/2021 7:06,0.0697,-9999,salp unid.,Thaliacea,98070,70,7.6,10.1,176,202101,145
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,1.1175,0.3853,spiny dogfish,Squalus suckleyi,310,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,2.9054,0.7707,big skate,Beringraja binoculata,420,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,1.5645,1.5413,arrowtooth flounder,Atheresthes stomias,10110,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,54.5337,85.159,Pacific halibut,Hippoglossus stenolepis,10120,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.2081,0.7707,flathead sole,Hippoglossoides elassodon,10130,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.8173,9.6334,yellowfin sole,Limanda aspera,10210,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,7.7838,4.2387,starry flounder,Platichthys stellatus,10220,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,10.1343,52.0202,northern rock sole,Lepidopsetta polyxystra,10261,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,12.3003,38.1481,southern rock sole,Lepidopsetta bilineata,10262,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.1156,0.3853,butter sole,Isopsetta isolepis,10270,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,25.5384,557.5793,Pacific herring,Clupea pallasii,21110,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,1.3718,5.3947,Pacific cod,Gadus macrocephalus,21720,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0081,0.3853,walleye pollock,Gadus chalcogrammus,21740,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,1.1552,794.1748,Pacific capelin,Mallotus catervarius (=villosus),23041,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,10.196,3.468,chinook salmon,Oncorhynchus tshawytscha,23220,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,1.4797,1.156,pink salmon,Oncorhynchus gorbuscha,23230,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0863,1.9267,shortfin eelpout,Lycodes brevipes,24191,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0574,0.3853,,Chrysaora melanaster,40504,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0786,0.7707,egg yolk jelly,Phacellophora camtschatica,40505,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,4.6433,23.1201,gigantic anemone,Metridium farcimen,43021,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0008,0.3853,Oregon rock crab,Glebocarcinus oregonensis,68040,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0069,0.3853,widehand hermit crab,Elassochirus tenuimanus,69110,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0139,1.156,hairy hermit crab,Pagurus capillatus,69120,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0143,0.3853,frilled dogwinkle,Nucella lamellosa,71542,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0489,1.156,Oregon triton,Fusitriton oregonensis,72500,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0008,0.3853,,Astarte arctica,74646,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0081,1.5413,,Suberites ficus,91016,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.0092,0.3853,,Phascolosomatidae,94011,26,8.9,9.5,176,202101,146
58.33915,-154.01605,194-140,20,2021,7/11/2021 10:03,0.1742,-9999,empty bivalve shells,,99993,26,8.9,9.5,176,202101,146
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,1.6674,0.7218,spiny dogfish,Squalus suckleyi,310,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,3.2049,0.3609,longnose skate,Raja rhina,440,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,17.5758,64.9645,arrowtooth flounder,Atheresthes stomias,10110,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,11.2602,10.8274,Pacific halibut,Hippoglossus stenolepis,10120,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,10.2579,22.7376,flathead sole,Hippoglossoides elassodon,10130,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,1.422,3.6091,English sole,Parophrys vetulus,10170,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.1942,0.7218,Dover sole,Microstomus pacificus,10180,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.3111,2.5264,rex sole,Glyptocephalus zachirus,10200,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,17.5765,27.0686,southern rock sole,Lepidopsetta bilineata,10262,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0682,1.8046,Pacific herring,Clupea pallasii,21110,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,2.1727,3.2482,yellow Irish lord,Hemilepidotus jordani,21347,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,1.2415,0.7218,Pacific cod,Gadus macrocephalus,21720,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.3068,0.7218,kelp greenling,Hexagrammos decagrammus,21935,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0065,1.4437,Pacific capelin,Mallotus catervarius (=villosus),23041,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0393,-9999,shortfin eelpout,Lycodes brevipes,24191,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.1148,1.4437,egg yolk jelly,Phacellophora camtschatica,40505,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0253,0.3609,red striated sea anemone,,43007,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0422,0.3609,,Metridium sp.,43010,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0014,0.3609,Oregon rock crab,Glebocarcinus oregonensis,68040,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.004,0.3609,setose hermit,Pagurus setosus,69097,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0047,0.3609,,Colus virens,71897,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0119,1.0827,,Calliostoma variegatum,72514,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0404,1.8046,,Chlamys sp.,74104,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0069,0.3609,rose sea star,Crossaster papposus,81095,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.2256,8.301,,Strongylocentrotus sp.,82511,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.1386,0.7218,basketstar,Gorgonocephalus eucnemis,83020,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0195,1.0827,California lamp shell,Laqueus californianus,97116,72,5.9,10.1,176,202101,147
58.29347,-153.11283,205-139,35,2021,7/11/2021 15:42,0.0964,-9999,empty gastropod shells,,99994,72,5.9,10.1,176,202101,147
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,3.0961,1.1969,spiny dogfish,Squalus suckleyi,310,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,3.6307,0.399,longnose skate,Raja rhina,440,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,22.5024,28.3275,Pacific halibut,Hippoglossus stenolepis,10120,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,5.5219,8.7775,flathead sole,Hippoglossoides elassodon,10130,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.3591,0.399,northern rock sole,Lepidopsetta polyxystra,10261,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,13.4855,29.5245,southern rock sole,Lepidopsetta bilineata,10262,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0539,0.399,searcher,Bathymaster signatus,20720,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,1.3645,2.3939,yellow Irish lord,Hemilepidotus jordani,21347,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,10.0702,5.5857,Pacific cod,Gadus macrocephalus,21720,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.002,0.399,Pacific spiny lumpsucker,Eumicrotremus orbis,22178,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,1.9789,0.798,chum salmon,Oncorhynchus keta,23235,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0547,1.1969,shortfin eelpout,Lycodes brevipes,24191,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.2314,0.798,quillback rockfish,Sebastes maliger,30320,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.4788,0.798,,Chrysaora melanaster,40504,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.5091,1.9949,egg yolk jelly,Phacellophora camtschatica,40505,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0487,0.399,,Halipteris willemoesi,42012,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0914,0.399,,Metridium sp.,43010,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0176,-9999,barnacle unid.,Thoracica,65100,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0016,0.399,setose hermit,Pagurus setosus,69097,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0207,0.399,widehand hermit crab,Elassochirus tenuimanus,69110,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0219,0.399,Oregon triton,Fusitriton oregonensis,72500,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0028,0.399,,Calliostoma variegatum,72514,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.1317,7.5806,,Chlamys sp.,74104,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.012,1.1969,,Strongylocentrotus sp.,82511,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0666,1.5959,,Bathyplotes sp.,85180,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0307,0.399,,Synallactes challengeri,85290,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.006,9.9745,Vancouver lampshell,Laqueus vancouverensis,97117,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.083,-9999,sea potato,Styela rustica,98082,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0511,0.798,bristly tunicate,Halocynthia igaboja,98204,65,6,10.4,176,202101,148
58.40515,-152.94546,207-141,35,2021,7/11/2021 17:43,0.0172,-9999,empty bivalve shells,,99993,65,6,10.4,176,202101,148
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0133,0.35,skate egg case unid.,,401,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,1.3162,0.35,longnose skate,Raja rhina,440,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,23.9012,39.9053,arrowtooth flounder,Atheresthes stomias,10110,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,7.3832,1.7502,Pacific halibut,Hippoglossus stenolepis,10120,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.6161,2.1003,flathead sole,Hippoglossoides elassodon,10130,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.238,1.4002,Dover sole,Microstomus pacificus,10180,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,1.1342,3.5005,rex sole,Glyptocephalus zachirus,10200,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.084,0.35,southern rock sole,Lepidopsetta bilineata,10262,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.9941,1.0501,sablefish,Anoplopoma fimbria,20510,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.1008,0.35,searcher,Bathymaster signatus,20720,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0025,0.35,bigmouth sculpin,Hemitripterus bolini,21420,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,14.4989,7.701,Pacific cod,Gadus macrocephalus,21720,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,9.3252,16.1021,walleye pollock,Gadus chalcogrammus,21740,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,3.2309,80.5107,eulachon,Thaleichthys pacificus,23010,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0014,0.35,Pacific capelin,Mallotus catervarius (=villosus),23041,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.287,0.35,chinook salmon,Oncorhynchus tshawytscha,23220,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,1.4982,0.35,chum salmon,Oncorhynchus keta,23235,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.3185,0.35,wattled eelpout,Lycodes palearis,24185,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.3395,0.7001,shortfin eelpout,Lycodes brevipes,24191,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.315,0.35,Pacific ocean perch,Sebastes alutus,30060,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.4691,1.0501,,Chrysaora melanaster,40504,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,2.7094,8.7512,lion's mane jelly,Cyanea capillata,40561,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0018,-9999,,Serpula sp.,57412,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.3031,64.0585,Alaskan pink shrimp,Pandalus eous,66031,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0018,0.35,sidestripe shrimp,Pandalopsis dispar,66120,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0018,0.35,Oregon rock crab,Glebocarcinus oregonensis,68040,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.5755,0.7001,Tanner crab,Chionoecetes bairdi,68560,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0014,0.35,Alaskan hermit,Pagurus ochotensis,69090,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0144,1.0501,Oregon triton,Fusitriton oregonensis,72500,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0028,0.35,sinuous whelk,Buccinum plectrum,72751,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0259,1.4002,,Chlamys sp.,74104,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0361,1.0501,,Strongylocentrotus sp.,82511,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0014,0.35,sea potato,Styela rustica,98082,155,6.2,9.7,176,202101,149
58.57293,-153.33735,202-145,132,2021,7/12/2021 7:01,0.0035,-9999,empty gastropod shells,,99994,155,6.2,9.7,176,202101,149
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,1.3142,0.4133,spiny dogfish,Squalus suckleyi,310,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,35.9702,73.9737,arrowtooth flounder,Atheresthes stomias,10110,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,8.4553,43.8056,flathead sole,Hippoglossoides elassodon,10130,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.2562,0.8265,Dover sole,Microstomus pacificus,10180,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.4546,1.2398,rex sole,Glyptocephalus zachirus,10200,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,7.9842,4.9591,sablefish,Anoplopoma fimbria,20510,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.2397,0.4133,yellow Irish lord,Hemilepidotus jordani,21347,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.0066,0.4133,thornback sculpin,Paricelinus hopliticus,21447,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,3.7615,11.158,walleye pollock,Gadus chalcogrammus,21740,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,2.3866,84.7184,eulachon,Thaleichthys pacificus,23010,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,2.0911,0.8265,chum salmon,Oncorhynchus keta,23235,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.0872,0.4133,wattled eelpout,Lycodes palearis,24185,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.0607,1.2398,shortfin eelpout,Lycodes brevipes,24191,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,3.0416,4.5459,rougheye rockfish,Sebastes aleutianus,30051,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.8926,0.8265,blackspotted rockfish,Sebastes melanostictus,30052,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.81,0.8265,Pacific ocean perch,Sebastes alutus,30060,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.3471,2.8928,jellyfish unid.,Scyphozoa,40500,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.2975,0.4133,egg yolk jelly,Phacellophora camtschatica,40505,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,2.4382,10.7448,lion's mane jelly,Cyanea capillata,40561,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.0033,0.4133,sea cockroach,Rocinela angustata,62025,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,1.1592,331.0218,Alaskan pink shrimp,Pandalus eous,66031,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.0107,1.2398,sidestripe shrimp,Pandalopsis dispar,66120,163,6.1,9.5,176,202101,150
58.61277,-153.09648,205-146,132,2021,7/12/2021 9:12,0.0731,2.0663,,Strongylocentrotus sp.,82511,163,6.1,9.5,176,202101,150
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,3.8845,0.3838,longnose skate,Raja rhina,440,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,69.9594,103.2541,arrowtooth flounder,Atheresthes stomias,10110,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,6.1876,12.283,flathead sole,Hippoglossoides elassodon,10130,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,0.3608,0.3838,English sole,Parophrys vetulus,10170,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,1.2129,2.6869,Dover sole,Microstomus pacificus,10180,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,0.499,1.1515,rex sole,Glyptocephalus zachirus,10200,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,67.4453,51.4351,sablefish,Anoplopoma fimbria,20510,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,2.6178,1.1515,Pacific cod,Gadus macrocephalus,21720,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,39.0984,41.0713,walleye pollock,Gadus chalcogrammus,21740,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,18.4687,398.4302,eulachon,Thaleichthys pacificus,23010,183,5.6,8.7,176,202101,151
58.68365,-152.74971,209-147,132,2021,7/12/2021 11:40,0.061,1.1515,shortfin eelpout,Lycodes brevipes,24191,183,5.6,8.7,176,202101,151
