LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL       
57.64871,-173.3735,I-26,61,2021,15-Jul-21,0.0559,,snail egg,gastropod egg,71001,144,3.8,9.3,162,,163
57.98912,-173.48158,J-26,61,2021,16-Jul-21,0.0306,,snail egg,gastropod egg,71001,117,3.5,9.2,162,,164
58.3237,-174.29155,K-27,61,2021,16-Jul-21,0.0252,,snail egg,gastropod egg,71001,163,3.8,9.1,162,,166
58.65757,-174.26722,L-27,61,2021,16-Jul-21,0.022,,snail egg,gastropod egg,71001,156,3.6,9.1,162,,167
58.99811,-177.53794,M-32,61,2021,18-Jul-21,0.0188,,snail egg,gastropod egg,71001,135,2.9,9,162,,176
61.66501,-175.8452,U-28,82,2021,22-Jul-21,0.0077,,snail egg,gastropod egg,71001,95,0.9,9.3,162,,193
61.98552,-175.83644,V-28,82,2021,22-Jul-21,0.343,,snail egg,gastropod egg,71001,92,0,9.3,162,,194
61.9935,-175.25366,V-27,82,2021,22-Jul-21,0.1593,,snail egg,gastropod egg,71001,82,-0.3,9.4,162,,195
61.01419,-172.13649,S-23,41,2021,4-Jul-21,0.0093,1.0283,nudibranch unid.,Nudibranchia,71010,64,1.7,6.3,94,,137
56.99973,-172.67473,G-25,61,2021,12-Jul-21,0.0733,1.5588,nudibranch unid.,Nudibranchia,71010,122,4,9.2,94,,155
61.0209,-175.53737,S-28,90,2021,16-Jul-21,0.0598,2.2389,nudibranch unid.,Nudibranchia,71010,102,1.5,9.3,94,,174
60.65295,-176.20329,R-29,61,2021,19-Jul-21,0.2098,7.5728,nudibranch unid.,Nudibranchia,71010,119,1.9,9.4,94,,187
59.98494,-172.5652,P-24,43,2021,3-Jul-21,0.0076,0.1896,nudibranch unid.,Nudibranchia,71010,66,1.7,7.9,162,,128
60.00555,-177.91649,P-32,61,2021,20-Jul-21,0.4706,1.7471,nudibranch unid.,Nudibranchia,71010,141,1.9,8.9,162,,182
61.31605,-176.97018,T-30,90,2021,21-Jul-21,0.0486,0.8312,nudibranch unid.,Nudibranchia,71010,117,1.3,9.5,162,,189
56.66713,-172.5481,F-25,61,2021,12-Jul-21,0.3182,2.9118,giant orange tochui,Tochuina gigantea,71012,136,4,8.9,94,,154
56.99973,-172.67473,G-25,61,2021,12-Jul-21,0.0175,0.7794,giant orange tochui,Tochuina gigantea,71012,122,4,9.2,94,,155
60.96495,-176.26335,S-29,90,2021,19-Jul-21,0.3398,2.7068,giant orange tochui,Tochuina gigantea,71012,113,1.6,9.4,94,,188
60.9998,-177.00159,S-30,90,2021,21-Jul-21,0.2472,1.0216,,Tritonia sp.,71025,122,1.6,9.6,162,,188
59.30746,-170.52361,N-21,41,2021,2-Jul-21,0.1316,1.7969,festive Tritonia,Tritonia festiva,71026,68,3.7,7.4,94,,130
57.00884,-172.082,G-24,61,2021,12-Jul-21,0.144,1.2207,festive Tritonia,Tritonia festiva,71026,117,4.1,9.2,94,,156
61.01419,-172.13649,S-23,41,2021,4-Jul-21,0.0025,0.617,rosy Tritonia,Tritonia diomedea,71030,64,1.7,6.3,94,,137
58.34852,-169.12617,K-19,41,2021,25-Jun-21,3.3852,11.8872,rosy Tritonia,Tritonia diomedea,71030,68,3.4,8,162,,97
60.30442,-173.37309,Q-25,43,2021,3-Jul-21,0.1098,0.7317,rosy Tritonia,Tritonia diomedea,71030,63,2.9,7.2,162,,130
60.02033,-173.3103,P-25,43,2021,3-Jul-21,0.0618,0.1874,rosy Tritonia,Tritonia diomedea,71030,75,1.9,7.8,162,,131
56.66253,-171.95487,F-24,61,2021,12-Jul-21,0.0004,0.3607,snail unid.,Gastropoda,71500,126,4.1,8.6,94,,153
61.9935,-175.25366,V-27,82,2021,22-Jul-21,0.0147,0.391,moonsnail,Naticidae,71510,82,-0.3,9.4,162,,195
58.33746,-163.98926,K-07,10,2021,6-Jun-21,0.0026,,moonsnail egg unid.,Naticidae egg,71511,41,3.2,3.3,94,,34
59.3166,-165.25973,N-05,20,2021,11-Jun-21,0.0084,,moonsnail egg unid.,Naticidae egg,71511,21,4.3,4.3,94,,58
59.28823,-165.92592,N-04,20,2021,12-Jun-21,0.0017,,moonsnail egg unid.,Naticidae egg,71511,25,3.7,3.7,94,,59
59.38012,-166.62137,N-03,20,2021,13-Jun-21,0.0086,,moonsnail egg unid.,Naticidae egg,71511,27,3.3,3.3,94,,62
58.35787,-166.55479,K-03,10,2021,13-Jun-21,0.0079,,moonsnail egg unid.,Naticidae egg,71511,47,3.5,4,94,,65
56.9715,-167.70558,G-01,31,2021,20-Jun-21,0.0596,,moonsnail egg unid.,Naticidae egg,71511,78,3.7,8.6,94,,81
56.65299,-165.21419,F-05,31,2021,11-Jun-21,0.3483,17.3537,,Cryptonatica sp.,71524,76,3.1,5.8,162,,47
57.66072,-166.48364,I-03,31,2021,14-Jun-21,0.1345,17.9891,,Cryptonatica sp.,71524,67,3.2,5.7,162,,59
57.66047,-167.09467,I-02,31,2021,14-Jun-21,0.1851,18.6137,,Cryptonatica sp.,71524,68,3.4,5.8,162,,60
58.97291,-171.13063,M-22,41,2021,2-Jul-21,0.0969,3.223,,Cryptonatica sp.,71524,77,2.7,7.8,162,,123
60.99848,-172.75286,S-24,41,2021,5-Jul-21,0.0051,0.4097,,Cryptonatica sp.,71524,67,1.7,6.3,162,,135
60.99605,-173.4858,S-25,41,2021,5-Jul-21,0.0064,0.4257,,Cryptonatica sp.,71524,75,1.5,7.5,162,,136
61.33421,-174.29617,T-26,82,2021,5-Jul-21,0.0154,0.616,,Cryptonatica sp.,71524,79,0.5,7.9,162,,138
61.0243,-174.19834,S-26,41,2021,5-Jul-21,0.0031,0.2065,,Cryptonatica sp.,71524,84,1.8,7.9,162,,139
60.35313,-174.07549,Q-26,43,2021,6-Jul-21,0.003,0.1997,,Cryptonatica sp.,71524,90,2.1,8.6,162,,141
59.34436,-172.53118,N-24,43,2021,8-Jul-21,0.0836,3.6141,,Cryptonatica sp.,71524,88,2.4,8.5,162,,151
59.3166,-165.25973,N-05,20,2021,11-Jun-21,0.0032,0.2639,Aleutian moonsnail,Cryptonatica aleutica,71535,21,4.3,4.3,94,,58
60.9629,-171.49421,S-22,41,2021,3-Jul-21,0.0101,0.775,rusty moonsnail,Cryptonatica russa,71537,61,1.7,7.3,94,,136
61.01419,-172.13649,S-23,41,2021,4-Jul-21,0.0452,4.9358,rusty moonsnail,Cryptonatica russa,71537,64,1.7,6.3,94,,137
59.67831,-172.57544,O-24,43,2021,5-Jul-21,0.0441,2.5925,rusty moonsnail,Cryptonatica russa,71537,84,2.3,8.5,94,,143
59.36984,-171.82025,N-23,43,2021,6-Jul-21,0.0188,0.791,rusty moonsnail,Cryptonatica russa,71537,80,2.4,8.4,94,,146
59.31328,-173.14943,N-25,43,2021,14-Jul-21,0.2997,24.9135,rusty moonsnail,Cryptonatica russa,71537,100,2.3,9.9,94,,166
60.64384,-174.81954,R-27,41,2021,16-Jul-21,0.017,2.1956,rusty moonsnail,Cryptonatica russa,71537,98,1.8,9.2,94,,172
60.96936,-174.87605,S-27,82,2021,16-Jul-21,0.0148,0.8442,rusty moonsnail,Cryptonatica russa,71537,92,1.7,9.1,94,,173
61.0209,-175.53737,S-28,90,2021,16-Jul-21,2.3252,2.2389,rusty moonsnail,Cryptonatica russa,71537,102,1.5,9.3,94,,174
60.35098,-175.38496,Q-28,61,2021,17-Jul-21,0.2651,26.4693,rusty moonsnail,Cryptonatica russa,71537,111,2,9.3,94,,176
61.64331,-175.08282,U-27,82,2021,20-Jul-21,0.045,2.8498,rusty moonsnail,Cryptonatica russa,71537,85,0.3,9.1,94,,191
61.66818,-174.50598,U-26,82,2021,20-Jul-21,0.4621,53.428,rusty moonsnail,Cryptonatica russa,71537,77,-0.2,8.7,94,,192
62.02863,-174.50045,V-26,82,2021,21-Jul-21,0.2723,30.485,rusty moonsnail,Cryptonatica russa,71537,73,-0.6,8.6,94,,193
61.97328,-173.76475,V-25,82,2021,21-Jul-21,0.0581,8.7908,rusty moonsnail,Cryptonatica russa,71537,63,-0.3,8.5,94,,194
61.68338,-173.66521,U-25,82,2021,21-Jul-21,0.0287,4.2415,rusty moonsnail,Cryptonatica russa,71537,69,0.3,8.6,94,,195
61.31605,-176.97018,T-30,90,2021,21-Jul-21,0.6747,48.2099,rusty moonsnail,Cryptonatica russa,71537,117,1.3,9.5,162,,189
61.32219,-176.31273,T-29,90,2021,22-Jul-21,0.0058,0.1938,rusty moonsnail,Cryptonatica russa,71537,106,1.4,9.5,162,,191
61.98552,-175.83644,V-28,82,2021,22-Jul-21,0.0491,1.1639,rusty moonsnail,Cryptonatica russa,71537,92,0,9.3,162,,194
58.35132,-169.73129,K-20,41,2021,25-Jun-21,0.1074,3.5941,pale moonsnail,Lunatia pallida,71580,69,3.1,8.4,94,,107
60.64384,-174.81954,R-27,41,2021,16-Jul-21,0.017,0.5988,pale moonsnail,Lunatia pallida,71580,98,1.8,9.2,94,,172
60.96936,-174.87605,S-27,82,2021,16-Jul-21,0.0304,0.6331,pale moonsnail,Lunatia pallida,71580,92,1.7,9.1,94,,173
61.64331,-175.08282,U-27,82,2021,20-Jul-21,0.304,14.059,pale moonsnail,Lunatia pallida,71580,85,0.3,9.1,94,,191
61.66818,-174.50598,U-26,82,2021,20-Jul-21,0.755,38.988,pale moonsnail,Lunatia pallida,71580,77,-0.2,8.7,94,,192
62.02863,-174.50045,V-26,82,2021,21-Jul-21,0.0502,2.642,pale moonsnail,Lunatia pallida,71580,73,-0.6,8.6,94,,193
61.97328,-173.76475,V-25,82,2021,21-Jul-21,0.0289,3.0017,pale moonsnail,Lunatia pallida,71580,63,-0.3,8.5,94,,194
61.68338,-173.66521,U-25,82,2021,21-Jul-21,0.1062,8.281,pale moonsnail,Lunatia pallida,71580,69,0.3,8.6,94,,195
60.99848,-172.75286,S-24,41,2021,5-Jul-21,0.002,0.2048,pale moonsnail,Lunatia pallida,71580,67,1.7,6.3,162,,135
61.30959,-173.57693,T-25,82,2021,5-Jul-21,0.0113,0.6178,pale moonsnail,Lunatia pallida,71580,74,0.2,6.8,162,,137
60.68245,-174.12747,R-26,41,2021,6-Jul-21,0.0432,1.0484,pale moonsnail,Lunatia pallida,71580,87,2.3,9,162,,140
59.34436,-172.53118,N-24,43,2021,8-Jul-21,0.0651,1.9134,pale moonsnail,Lunatia pallida,71580,88,2.4,8.5,162,,151
58.68972,-172.3724,L-24,61,2021,8-Jul-21,0.0713,7.1716,pale moonsnail,Lunatia pallida,71580,101,2.8,8.6,162,,153
59.00916,-169.83605,M-20,41,2021,25-Jun-21,0.1059,,warty blobsnail,Onchidiopsis clarki,71589,63,3.5,7.6,94,,105
59.01448,-171.78045,M-23,41,2021,6-Jul-21,0.0024,0.3939,warty blobsnail,Onchidiopsis clarki,71589,87,3,8.5,94,,147
58.68444,-169.16121,L-19,41,2021,25-Jun-21,0.0213,4.3509,warty blobsnail,Onchidiopsis clarki,71589,63,3.1,7.1,162,,96
60.02033,-173.3103,P-25,43,2021,3-Jul-21,0.191,15.3683,,Onchidiopsis sp.,71590,75,1.9,7.8,162,,131
57.64288,-164.60149,I-06,10,2021,10-Jun-21,0.0326,4.0958,slipper shell,Crepidula sp.,71640,54,3.7,4.7,94,,49
57.02231,-164.02823,G-07,31,2021,7-Jun-21,0.0105,1.0676,great slippersnail,Grandicrepidula grandis,71681,67,3,6.3,94,,38
57.69132,-165.89603,I-04,31,2021,14-Jun-21,0.0692,13.7933,great slippersnail,Grandicrepidula grandis,71681,64,2.2,5.2,94,,67
58.35132,-169.73129,K-20,41,2021,25-Jun-21,0.0285,3.5941,great slippersnail,Grandicrepidula grandis,71681,69,3.1,8.4,94,,107
59.30746,-170.52361,N-21,41,2021,2-Jul-21,0.0036,1.7969,great slippersnail,Grandicrepidula grandis,71681,68,3.7,7.4,94,,130
56.98178,-165.2255,G-05,31,2021,11-Jun-21,0.1006,10.0983,great slippersnail,Grandicrepidula grandis,71681,70,2.6,5.8,162,,48
57.32951,-167.13548,H-02,31,2021,15-Jun-21,0.1293,25.8106,great slippersnail,Grandicrepidula grandis,71681,71,3.5,6.1,162,,61
57.84038,-168.75972,JI1918,42,2021,25-Jun-21,0.025,5.0502,great slippersnail,Grandicrepidula grandis,71681,70,4.1,8.7,162,,99
60.02033,-173.3103,P-25,43,2021,3-Jul-21,0.0191,3.7484,great slippersnail,Grandicrepidula grandis,71681,75,1.9,7.8,162,,131
57.97731,-167.797,J-01,41,2021,20-Jun-21,0.2221,18.4336,,Colus sp.,71710,68,3.6,7.9,94,,84
60.33427,-169.98872,Q-20,20,2021,24-Jun-21,0.0095,1.0278,,Colus sp.,71710,52,2.4,6.4,94,,101
60.02068,-169.9721,P-20,41,2021,24-Jun-21,0.0165,1.2126,,Colus sp.,71710,54,2.9,6.6,94,,102
59.68665,-169.92705,O-20,41,2021,25-Jun-21,0.0133,2.1789,,Colus sp.,71710,57,3.1,7.3,94,,103
59.00916,-169.83605,M-20,41,2021,25-Jun-21,0.2423,7.6576,,Colus sp.,71710,63,3.5,7.6,94,,105
60.30757,-170.64188,Q-21,41,2021,3-Jul-21,0.0017,0.2116,,Colus sp.,71710,63,2.8,7.3,94,,133
61.01419,-172.13649,S-23,41,2021,4-Jul-21,0.0021,0.4113,,Colus sp.,71710,64,1.7,6.3,94,,137
59.67831,-172.57544,O-24,43,2021,5-Jul-21,0.0265,1.7948,,Colus sp.,71710,84,2.3,8.5,94,,143
59.68853,-171.90492,O-23,43,2021,5-Jul-21,0.0358,3.0286,,Colus sp.,71710,77,2,8.5,94,,145
57.64161,-172.79627,I-25,61,2021,13-Jul-21,0.0084,1.0783,,Colus sp.,71710,120,3.6,9.2,94,,158
60.64384,-174.81954,R-27,41,2021,16-Jul-21,0.0068,0.5988,,Colus sp.,71710,98,1.8,9.2,94,,172
56.0115,-163.41445,D-08,31,2021,8-Jun-21,0.0205,1.279,,Colus sp.,71710,88,3.5,6.6,162,,34
57.66072,-166.48364,I-03,31,2021,14-Jun-21,0.0448,8.9946,,Colus sp.,71710,67,3.2,5.7,162,,59
57.66047,-167.09467,I-02,31,2021,14-Jun-21,0.3701,18.6137,,Colus sp.,71710,68,3.4,5.8,162,,60
57.00212,-167.04825,G-02,31,2021,15-Jun-21,0.5859,29.2176,,Colus sp.,71710,74,3.8,6.6,162,,64
55.65865,-168.18038,C-18,50,2021,21-Jun-21,0.0181,1.3076,,Colus sp.,71710,136,4.1,7.9,162,,78
56.32526,-168.25663,E-18,50,2021,21-Jun-21,0.0277,2.7407,,Colus sp.,71710,155,4.2,8.7,162,,80
57.64779,-168.39432,I-18,42,2021,22-Jun-21,1.5601,51.9563,,Colus sp.,71710,70,4.4,8.7,162,,84
59.02391,-169.18559,M-19,41,2021,24-Jun-21,0.0264,0.9583,,Colus sp.,71710,54,3.1,7,162,,95
58.01753,-169.08331,J-19,42,2021,25-Jun-21,0.1367,5.3974,,Colus sp.,71710,69,3.6,8,162,,98
56.34095,-170.02358,E-21,50,2021,28-Jun-21,0.019,1.9184,,Colus sp.,71710,109,4.2,7.7,162,,110
58.68972,-172.3724,L-24,61,2021,8-Jul-21,0.2136,7.1716,,Colus sp.,71710,101,2.8,8.6,162,,153
57.68323,-172.17982,I-24,61,2021,9-Jul-21,0.0407,1.2517,,Colus sp.,71710,108,3.4,8.4,162,,156
57.35342,-172.11962,H-24,61,2021,9-Jul-21,0.0062,0.2074,,Colus sp.,71710,109,3.4,8.2,162,,157
57.00871,-171.39039,G-23,61,2021,10-Jul-21,0.8171,2.2516,,Colus sp.,71710,110,4,8.6,162,,159
56.66253,-171.95487,F-24,61,2021,12-Jul-21,0.0144,0.7215,thin-ribbed whelk,Colus herendeenii,71721,126,4.1,8.6,94,,153
56.99973,-172.67473,G-25,61,2021,12-Jul-21,0.0672,2.1434,thin-ribbed whelk,Colus herendeenii,71721,122,4,9.2,94,,155
57.64161,-172.79627,I-25,61,2021,13-Jul-21,0.0917,2.6957,thin-ribbed whelk,Colus herendeenii,71721,120,3.6,9.2,94,,158
58.64277,-172.96579,L-25,61,2021,14-Jul-21,0.0697,2.7807,thin-ribbed whelk,Colus herendeenii,71721,112,3.1,9.9,94,,162
58.97738,-173.08979,M-25,61,2021,14-Jul-21,0.0292,1.4117,thin-ribbed whelk,Colus herendeenii,71721,107,2.7,9.9,94,,165
55.72592,-163.98988,C-07,31,2021,8-Jun-21,1.2769,5.8733,,Pyrulofusus dexius,71749,93,3.5,6.5,94,,42
56.66253,-171.95487,F-24,61,2021,12-Jul-21,0.0397,0.7215,,Volutopsius sp.,71750,126,4.1,8.6,94,,153
60.32524,-176.71091,Q-30,61,2021,19-Jul-21,0.5852,7.5653,,Volutopsius sp.,71750,136,1.7,9,94,,185
57.66598,-165.24744,I-05,31,2021,12-Jun-21,0.2264,7.4834,,Volutopsius sp.,71750,58,2.9,4.7,162,,50
58.31802,-165.28929,K-05,10,2021,12-Jun-21,1.06,4.2366,,Volutopsius sp.,71750,46,3.6,4.1,162,,52
58.00637,-165.90858,J-04,10,2021,13-Jun-21,1.056,8.5014,,Volutopsius sp.,71750,56,3,4.9,162,,58
57.66047,-167.09467,I-02,31,2021,14-Jun-21,9.3477,92.6355,,Volutopsius sp.,71750,68,3.4,5.8,162,,60
57.32951,-167.13548,H-02,31,2021,15-Jun-21,5.9488,64.6386,,Volutopsius sp.,71750,71,3.5,6.1,162,,61
57.33959,-166.50618,H-03,31,2021,15-Jun-21,6.2856,66.1107,,Volutopsius sp.,71750,71,3.3,6,162,,62
57.01898,-166.45014,G-03,31,2021,15-Jun-21,0.6995,7.8336,,Volutopsius sp.,71750,74,3.4,6.6,162,,63
56.69139,-167.07716,F-02,31,2021,15-Jun-21,0.5136,6.8288,,Volutopsius sp.,71750,95,3.1,6.8,162,,65
56.6494,-168.28903,F-18,50,2021,21-Jun-21,0.2253,3.0392,,Volutopsius sp.,71750,108,3.5,9.1,162,,81
57.64779,-168.39432,I-18,42,2021,22-Jun-21,5.5469,86.5939,,Volutopsius sp.,71750,70,4.4,8.7,162,,84
57.9978,-168.43709,J-18,42,2021,22-Jun-21,1.9445,38.8651,,Volutopsius sp.,71750,70,3.8,9,162,,85
58.01753,-169.08331,J-19,42,2021,25-Jun-21,3.831,32.8342,,Volutopsius sp.,71750,69,3.6,8,162,,98
57.84038,-168.75972,JI1918,42,2021,25-Jun-21,0.603,5.0502,,Volutopsius sp.,71750,70,4.1,8.7,162,,99
57.34728,-168.97741,H-19,42,2021,26-Jun-21,2.6358,25.5023,,Volutopsius sp.,71750,71,4.2,8.8,162,,102
56.34225,-168.86103,E-19,50,2021,27-Jun-21,0.124,1.4739,,Volutopsius sp.,71750,129,4.2,9.2,162,,107
56.36952,-169.46038,E-20,50,2021,27-Jun-21,0.1333,2.7276,,Volutopsius sp.,71750,129,4.1,8.9,162,,109
57.47854,-170.58083,IH2221,42,2021,1-Jul-21,1.0645,5.9652,,Volutopsius sp.,71750,75,4.4,7.6,162,,117
57.82272,-170.62398,JI2221,42,2021,1-Jul-21,1.7546,19.5712,,Volutopsius sp.,71750,79,3.7,8.2,162,,119
58.31831,-171.01813,K-22,41,2021,1-Jul-21,0.6952,6.4131,,Volutopsius sp.,71750,85,3.3,8.1,162,,121
60.16753,-173.00511,QP2524,43,2021,3-Jul-21,0.3348,4.0954,,Volutopsius sp.,71750,60,2.5,7.9,162,,129
60.30442,-173.37309,Q-25,43,2021,3-Jul-21,0.1412,2.9268,,Volutopsius sp.,71750,63,2.9,7.2,162,,130
60.18902,-174.34583,QP2726,43,2021,6-Jul-21,0.2835,2.5148,,Volutopsius sp.,71750,99,1.9,8.5,162,,142
59.02333,-172.44581,M-24,41,2021,8-Jul-21,0.2546,1.6397,,Volutopsius sp.,71750,97,2.5,8.6,162,,152
56.67532,-171.35466,F-23,61,2021,10-Jul-21,0.4127,4.5639,,Volutopsius sp.,71750,120,4.2,8.5,162,,160
57.32545,-173.32167,H-26,61,2021,15-Jul-21,0.0917,0.6857,,Volutopsius sp.,71750,120,3.9,9,162,,162
56.69694,-164.01879,F-07,31,2021,7-Jun-21,0.4072,2.9719,warped whelk,Pyrulofusus deformis,71753,72,3.1,6.3,94,,39
56.64288,-164.62587,F-06,31,2021,9-Jun-21,1.0702,8.148,warped whelk,Pyrulofusus deformis,71753,75,2.6,5.9,94,,46
56.96721,-164.62501,G-06,31,2021,9-Jun-21,5.1056,39.2083,warped whelk,Pyrulofusus deformis,71753,69,2.4,5.9,94,,47
57.29902,-164.62833,H-06,31,2021,9-Jun-21,4.7671,79.5076,warped whelk,Pyrulofusus deformis,71753,65,2.8,6,94,,48
58.02069,-166.53482,J-03,31,2021,13-Jun-21,5.3052,79.6921,warped whelk,Pyrulofusus deformis,71753,61,2.4,4.9,94,,66
57.69132,-165.89603,I-04,31,2021,14-Jun-21,14.0944,165.7284,warped whelk,Pyrulofusus deformis,71753,64,2.2,5.2,94,,67
57.31344,-167.74046,H-01,31,2021,20-Jun-21,3.2427,29.2092,warped whelk,Pyrulofusus deformis,71753,73,4,9,94,,82
57.64447,-167.74331,I-01,31,2021,20-Jun-21,70.7993,429.1526,warped whelk,Pyrulofusus deformis,71753,69,3.7,8.9,94,,83
57.97537,-167.16836,J-02,31,2021,21-Jun-21,0.8255,10.853,warped whelk,Pyrulofusus deformis,71753,64,3.3,8.9,94,,85
58.31946,-167.82176,K-01,41,2021,21-Jun-21,3.9199,47.0377,warped whelk,Pyrulofusus deformis,71753,60,3.2,7.8,94,,87
56.67623,-169.55801,F-20,32,2021,27-Jun-21,1.063,3.3588,warped whelk,Pyrulofusus deformis,71753,79,5,7.8,94,,117
56.83107,-169.81659,GF2120,42,2021,28-Jun-21,0.2387,1.3127,warped whelk,Pyrulofusus deformis,71753,73,4.9,8.5,94,,119
60.35843,-172.07036,Q-23,43,2021,4-Jul-21,5.6753,6.3719,warped whelk,Pyrulofusus deformis,71753,60,2.1,6.2,94,,139
56.66253,-171.95487,F-24,61,2021,12-Jul-21,1.5602,6.4934,warped whelk,Pyrulofusus deformis,71753,126,4.1,8.6,94,,153
56.66713,-172.5481,F-25,61,2021,12-Jul-21,3.5697,14.5589,warped whelk,Pyrulofusus deformis,71753,136,4,8.9,94,,154
56.99973,-172.67473,G-25,61,2021,12-Jul-21,1.4781,9.5477,warped whelk,Pyrulofusus deformis,71753,122,4,9.2,94,,155
57.32814,-172.81528,H-25,61,2021,13-Jul-21,6.6977,21.744,warped whelk,Pyrulofusus deformis,71753,117,3.6,8.9,94,,157
58.97844,-175.72037,M-29,61,2021,18-Jul-21,0.6192,2.2654,warped whelk,Pyrulofusus deformis,71753,132,2.1,9.2,94,,180
56.0115,-163.41445,D-08,31,2021,8-Jun-21,0.3562,2.7711,warped whelk,Pyrulofusus deformis,71753,88,3.5,6.6,162,,34
54.97907,-165.16376,A-05,50,2021,10-Jun-21,0.2804,2.3172,warped whelk,Pyrulofusus deformis,71753,110,4.7,6.2,162,,42
55.30816,-165.17134,B-05,50,2021,10-Jun-21,0.203,0.9558,warped whelk,Pyrulofusus deformis,71753,111,4.3,6.5,162,,43
56.65299,-165.21419,F-05,31,2021,11-Jun-21,4.2678,17.3537,warped whelk,Pyrulofusus deformis,71753,76,3.1,5.8,162,,47
56.98178,-165.2255,G-05,31,2021,11-Jun-21,6.0392,30.2949,warped whelk,Pyrulofusus deformis,71753,70,2.6,5.8,162,,48
57.30736,-165.23705,H-05,31,2021,11-Jun-21,12.7329,98.5226,warped whelk,Pyrulofusus deformis,71753,67,2.5,5.5,162,,49
57.66598,-165.24744,I-05,31,2021,12-Jun-21,0.5662,37.8445,warped whelk,Pyrulofusus deformis,71753,58,2.9,4.7,162,,50
57.66072,-166.48364,I-03,31,2021,14-Jun-21,22.8785,89.7316,warped whelk,Pyrulofusus deformis,71753,67,3.2,5.7,162,,59
57.33959,-166.50618,H-03,31,2021,15-Jun-21,24.15,165.392,warped whelk,Pyrulofusus deformis,71753,71,3.3,6,162,,62
57.00212,-167.04825,G-02,31,2021,15-Jun-21,38.6729,204.9796,warped whelk,Pyrulofusus deformis,71753,74,3.8,6.6,162,,64
57.64779,-168.39432,I-18,42,2021,22-Jun-21,9.1868,69.2751,warped whelk,Pyrulofusus deformis,71753,70,4.4,8.7,162,,84
57.9978,-168.43709,J-18,42,2021,22-Jun-21,140.0028,1011.2133,warped whelk,Pyrulofusus deformis,71753,70,3.8,9,162,,85
56.33765,-170.65297,E-22,61,2021,28-Jun-21,3.1059,16.7856,warped whelk,Pyrulofusus deformis,71753,121,4.2,8.5,162,,111
56.98848,-170.78903,G-22,42,2021,29-Jun-21,4.8063,9.7588,warped whelk,Pyrulofusus deformis,71753,96,4.3,8.3,162,,114
60.30442,-173.37309,Q-25,43,2021,3-Jul-21,0.2396,2.9268,warped whelk,Pyrulofusus deformis,71753,63,2.9,7.2,162,,130
56.67532,-171.35466,F-23,61,2021,10-Jul-21,0.09,0.652,warped whelk,Pyrulofusus deformis,71753,120,4.2,8.5,162,,160
56.99938,-173.25165,G-26,61,2021,15-Jul-21,11.0281,56.2326,warped whelk,Pyrulofusus deformis,71753,143,4,9.1,162,,161
57.32545,-173.32167,H-26,61,2021,15-Jul-21,0.2862,2.2856,warped whelk,Pyrulofusus deformis,71753,120,3.9,9,162,,162
58.3237,-174.29155,K-27,61,2021,16-Jul-21,2.718,9.5791,warped whelk,Pyrulofusus deformis,71753,163,3.8,9.1,162,,166
58.65757,-174.26722,L-27,61,2021,16-Jul-21,0.1844,0.623,warped whelk,Pyrulofusus deformis,71753,156,3.6,9.1,162,,167
58.67295,-175.50886,L-29,61,2021,17-Jul-21,0.2134,0.5907,warped whelk,Pyrulofusus deformis,71753,135,3.4,9.2,162,,171
59.00077,-176.33392,M-30,61,2021,18-Jul-21,1.8739,7.7247,warped whelk,Pyrulofusus deformis,71753,135,1.9,9,162,,174
59.33278,-176.36145,N-30,61,2021,19-Jul-21,2.5934,7.6998,warped whelk,Pyrulofusus deformis,71753,135,1.6,9.1,162,,177
59.33471,-177.05851,N-31,61,2021,19-Jul-21,0.6223,2.3149,warped whelk,Pyrulofusus deformis,71753,148,2.4,8.8,162,,178
59.65165,-177.13745,O-31,61,2021,19-Jul-21,0.2008,0.823,warped whelk,Pyrulofusus deformis,71753,175,1.8,8.6,162,,179
56.69694,-164.01879,F-07,31,2021,7-Jun-21,0.4072,2.9719,left-hand whelk,Pyrulofusus harpa,71755,72,3.1,6.3,94,,39
56.64288,-164.62587,F-06,31,2021,9-Jun-21,2.8863,16.296,left-hand whelk,Pyrulofusus harpa,71755,75,2.6,5.9,94,,46
56.96721,-164.62501,G-06,31,2021,9-Jun-21,5.329,33.5133,left-hand whelk,Pyrulofusus harpa,71755,69,2.4,5.9,94,,47
57.29902,-164.62833,H-06,31,2021,9-Jun-21,59.5655,363.2529,left-hand whelk,Pyrulofusus harpa,71755,65,2.8,6,94,,48
57.69132,-165.89603,I-04,31,2021,14-Jun-21,31.7814,290.0769,left-hand whelk,Pyrulofusus harpa,71755,64,2.2,5.2,94,,67
57.35931,-165.86777,H-04,31,2021,14-Jun-21,13.3297,60.3825,left-hand whelk,Pyrulofusus harpa,71755,68,3,5.9,94,,68
57.02425,-165.85254,G-04,31,2021,14-Jun-21,2.5637,14.5586,left-hand whelk,Pyrulofusus harpa,71755,72,3.5,5.9,94,,69
57.31344,-167.74046,H-01,31,2021,20-Jun-21,10.3124,73.0229,fragile whelk,Volutopsius fragilis,71756,73,4,9,94,,82
